Time,Value
18.74000000000013,34265.63452270078
18.75000000000013,34873.14112311936
18.760000000000133,29709
18.770000000000135,37437
18.780000000000136,37437
18.790000000000138,34695.4901450866
18.80000000000014,37437
18.81000000000014,37437
18.820000000000142,29830.72447423925
18.830000000000144,32392.136612254806
18.840000000000146,34686.00943473247
18.850000000000147,33559.22911900366
18.86000000000015,32376.8209157604
18.87000000000015,37437
18.88000000000015,34514.12177713256
18.890000000000153,30896.781766969965
18.900000000000155,37437
18.910000000000156,32168.265459461993
18.920000000000158,37437
18.93000000000016,33238.69561107563
18.94000000000016,35548.84360047006
18.950000000000163,31627.26603617514
18.960000000000164,36542.44519475373
18.970000000000166,29709
18.980000000000167,37437
18.99000000000017,29709
19.00000000000017,29709
19.010000000000172,33266.57617129057
19.020000000000174,31966.01963849166
19.030000000000175,34577.00273395302
19.040000000000177,33871.236985496624
19.05000000000018,29709
19.06000000000018,33003.266424323156
19.07000000000018,37437
19.080000000000183,34996.07248481655
19.090000000000185,33975.211023794094
19.100000000000186,31445.89551313664
19.110000000000188,35302.56935546866
19.12000000000019,34237.00823326509
19.13000000000019,34609.361399965244
19.140000000000192,33769.334160499486
19.150000000000194,37437
19.160000000000196,35554.58335661018
19.170000000000197,34519.58798082699
19.1800000000002,37437
19.1900000000002,32478.628712470072
19.200000000000202,30170.933530553353
19.210000000000203,31732.02586368207
19.220000000000205,30413.72227842246
19.230000000000206,35096.74829591283
19.240000000000208,36249.1291852367
19.25000000000021,33649.881821300456
19.26000000000021,32944.05161929844
19.270000000000213,29709
19.280000000000214,34444.241896757725
19.290000000000216,34688.94761259676
19.300000000000217,36702.790475879054
19.31000000000022,29709
19.32000000000022,32728.634141161507
19.330000000000222,34677.679281632816
19.340000000000224,37437
19.350000000000225,35253.30400330918
19.360000000000227,35227.371431146305
19.37000000000023,34083.95567917224
19.38000000000023,37338.639571680505
19.39000000000023,32851.257345509046
19.400000000000233,29709
19.410000000000235,36855.10929315323
19.420000000000236,36722.324481635245
19.430000000000238,29709
19.44000000000024,29709
19.45000000000024,31955.182302611895
19.460000000000242,30794.70058418142
19.470000000000244,29709
19.480000000000246,35586.339741852025
19.490000000000247,37098.39567629784
19.50000000000025,30265.8062823784
19.51000000000025,36500.89470205632
19.520000000000252,35216.651336287425
19.530000000000253,31107.964372263414
19.540000000000255,37437
19.550000000000257,30052.02798004803
19.560000000000258,36588.24402261622
19.57000000000026,33701.844611436354
19.58000000000026,34137.22823186097
19.590000000000263,37437
19.600000000000264,35271.21308762665
19.610000000000266,34037.766919090725
19.620000000000267,31962.324056756184
19.63000000000027,29709
19.64000000000027,32636.152444177693
19.650000000000272,36515.05955501169
19.660000000000274,32782.15759536839
19.670000000000275,36359.167275444925
19.680000000000277,32892.155326446795
19.69000000000028,32873.974330730285
19.70000000000028,37437
19.71000000000028,31295.178225741503
19.720000000000283,29857.02392805732
19.730000000000285,34976.28848555633
19.740000000000286,37437
19.750000000000288,37108.85898864047
19.76000000000029,35917.23529046041
19.77000000000029,33181.975006628876
19.780000000000292,34587.65163965407
19.790000000000294,31477.071793076328
19.800000000000296,29709
19.810000000000297,32038.140154651042
19.8200000000003,36305.19241385622
19.8300000000003,32077.830499988555
19.840000000000302,35546.15649036367
19.850000000000303,31289.777877088807
19.860000000000305,29709
19.870000000000307,37437
19.880000000000308,34517.66411457741
19.89000000000031,37294.389701879176
19.90000000000031,36646.73725075162
19.910000000000313,31665.9938062593
19.920000000000314,29709
19.930000000000316,29709
19.940000000000317,30942.529636028936
19.95000000000032,32946.321297059265
19.96000000000032,37437
19.970000000000322,37437
19.980000000000324,31020.44406013545
19.990000000000325,34481.07172402682
20.000000000000327,33145.31405754019
20.01000000000033,35117.87188188727
20.02000000000033,31232.744603791547
20.03000000000033,37437
20.040000000000333,29709
20.050000000000335,31856.39253750409
20.060000000000336,33051.29261223766
20.070000000000338,29709
20.08000000000034,29848.046099604337
20.09000000000034,33936.5068886691
20.100000000000342,32177.711137640163
20.110000000000344,37437
20.120000000000346,34390.61657060326
20.130000000000347,36470.67603417971
20.14000000000035,31654.684525471243
20.15000000000035,33572.484308405845
20.160000000000352,32825.215815362455
20.170000000000353,33008.45887905806
20.180000000000355,35056.412273718845
20.190000000000357,29709
20.200000000000358,33500.38541444803
20.21000000000036,35554.733420276825
20.22000000000036,29709
20.230000000000363,32672.312073981346
20.240000000000364,37437
20.250000000000366,33101.12470181253
20.260000000000367,37437
20.27000000000037,35496.81498626922
20.28000000000037,30305.309252239986
20.290000000000372,32321.63662525413
20.300000000000374,29709
20.310000000000375,35725.07102819186
20.320000000000377,30658.161161786513
20.33000000000038,32150.13248692921
20.34000000000038,29997.985658861147
20.35000000000038,32398.53556180252
20.360000000000383,29709
20.370000000000385,29709
20.380000000000386,35762.6259822852
20.390000000000388,33444.89282182682
20.40000000000039,36190.95049078552
20.41000000000039,34014.99359429378
20.420000000000393,30180.343421246558
20.430000000000394,32195.81802863848
20.440000000000396,36320.081207878975
20.450000000000397,29709
20.4600000000004,34713.04718972388
20.4700000000004,32697.62178392604
20.480000000000402,33336.93371878271
20.490000000000403,37437
20.500000000000405,33266.09412912321
20.510000000000407,29709
20.520000000000408,34038.672742829796
20.53000000000041,36764.36387561718
20.54000000000041,31744.32673766236
20.550000000000413,36701.751946747005
20.560000000000414,32810.25968503298
20.570000000000416,37437
20.580000000000418,32216.12339252127
20.59000000000042,30599.116404481618
20.60000000000042,37437
20.610000000000422,29709
20.620000000000424,31343.48696020742
20.630000000000425,37071.576764522324
20.640000000000427,34606.572984050006
20.65000000000043,30928.909171728857
20.66000000000043,33987.66775953972
20.67000000000043,33083.931982087466
20.680000000000433,29709
20.690000000000435,37437
20.700000000000436,32410.7666523417
20.710000000000438,29709
20.72000000000044,32218.98145692144
20.73000000000044,30886.84179558866
20.740000000000443,36333.41879295401
20.750000000000444,37437
20.760000000000446,33412.72148001727
20.770000000000447,31803.78503596335
20.78000000000045,32017.15845564225
20.79000000000045,29709
20.800000000000452,34363.73619294822
20.810000000000453,37437
20.820000000000455,33070.464732234825
20.830000000000457,30184.034276510934
20.840000000000458,32978.38486702544
20.85000000000046,33931.01837785159
20.86000000000046,33835.3890580061
20.870000000000463,31107.754297590232
20.880000000000464,32248.045087979564
20.890000000000466,33173.83987937828
20.900000000000468,32940.36822577427
20.91000000000047,33727.185034698414
20.92000000000047,37437
20.930000000000472,36290.592290203385
20.940000000000474,37437
20.950000000000475,37437
20.960000000000477,33673.44345487424
20.97000000000048,30689.56623157084
20.98000000000048,30546.678210755905
20.99000000000048,35373.77084651841
21.000000000000483,29709
21.010000000000485,37437
21.020000000000486,37437
21.030000000000488,34471.23157183303
21.04000000000049,30761.65822203922
21.05000000000049,35317.63135649572
21.060000000000493,29709
21.070000000000494,31524.96205308655
21.080000000000496,36423.160947061675
21.090000000000497,32328.217559266373
21.1000000000005,36115.91959945897
21.1100000000005,30328.377946218217
21.120000000000502,30138.978853225166
21.130000000000503,35112.504338023944
21.140000000000505,29709
21.150000000000507,31972.298373930153
21.160000000000508,32009.524087698046
21.17000000000051,33735.08732472521
21.18000000000051,36314.09843549446
21.190000000000513,33139.33230551878
21.200000000000514,34236.78023044921
21.210000000000516,36897.462229719924
21.220000000000518,35265.08072006836
21.23000000000052,37437
21.24000000000052,33442.44067275661
21.250000000000522,35394.74278240954
21.260000000000524,31739.724970659827
21.270000000000525,32904.83294331317
21.280000000000527,34172.49451015761
21.29000000000053,29709
21.30000000000053,37437
21.31000000000053,34616.43595955427
21.320000000000533,32439.436106828685
21.330000000000535,29829.28825944489
21.340000000000536,32917.61869547711
21.350000000000538,30240.83154968803
21.36000000000054,36302.14876404653
21.37000000000054,31151.099442545215
21.380000000000543,31383.60024050445
21.390000000000544,31682.014119275213
21.400000000000546,37342.324030432064
21.410000000000547,33432.58608766649
21.42000000000055,33372.667109873255
21.43000000000055,37437
21.440000000000552,37437
21.450000000000554,32017.364768564235
21.460000000000555,31499.509877837278
21.470000000000557,37437
21.480000000000558,31477.759494388578
21.49000000000056,37437
21.50000000000056,29709
21.510000000000563,37025.266630012586
21.520000000000564,32329.64153946935
21.530000000000566,32387.427637158766
21.540000000000568,31160.392865956885
21.55000000000057,31620.903392621934
21.56000000000057,37437
21.570000000000572,36035.96724289659
21.580000000000574,34873.813189992696
21.590000000000575,37437
21.600000000000577,31983.61894269246
21.61000000000058,33997.653571337454
21.62000000000058,29966.286388300035
21.63000000000058,37437
21.640000000000583,35211.10027750281
21.650000000000585,35917.65729600277
21.660000000000586,37437
21.670000000000588,33763.54227993375
21.68000000000059,29709
21.69000000000059,29709
21.700000000000593,37173.060800432584
21.710000000000594,33576.945615961486
21.720000000000596,31593.492083714787
21.730000000000597,37420.49152623612
21.7400000000006,34603.03559847514
21.7500000000006,35358.72964501163
21.760000000000602,37437
21.770000000000604,35536.570556329
21.780000000000605,34871.58267504808
21.790000000000607,32739.570665140433
21.80000000000061,33628.99230940839
21.81000000000061,35916.57390251433
21.82000000000061,37321.67335596664
21.830000000000613,35361.464189397295
21.840000000000614,34482.032299552724
21.850000000000616,35099.705970717565
21.860000000000618,34278.88556619294
21.87000000000062,33315.79610826315
21.88000000000062,36561.194842270765
21.890000000000622,31554.51899813763
21.900000000000624,37437
21.910000000000625,35597.721063711906
21.920000000000627,31184.122769195896
21.93000000000063,33134.572559263135
21.94000000000063,31973.925528062256
21.95000000000063,37372.59480417438
21.960000000000633,36665.52731653919
21.970000000000635,37437
21.980000000000636,32400.50609494576
21.990000000000638,33060.234985641924
22.00000000000064,36573.132937525705
22.01000000000064,37437
22.020000000000643,37325.12791432756
22.030000000000644,31430.191671741075
22.040000000000646,29709
22.050000000000647,30772.414977725457
22.06000000000065,31557.94614909989
22.07000000000065,34189.73488246121
22.080000000000652,34157.581987204125
22.090000000000654,36338.45403473267
22.100000000000655,31902.057470082727
22.110000000000657,34637.864689779075
22.12000000000066,34611.77086574645
22.13000000000066,29709
22.14000000000066,32858.91781170424
22.150000000000663,34089.02507492566
22.160000000000664,36757.84371985932
22.170000000000666,34287.35338252077
22.180000000000668,29709
22.19000000000067,37437
22.20000000000067,35047.727414290064
22.210000000000672,36334.95556918769
22.220000000000674,34171.60748599608
22.230000000000675,31373.77410634074
22.240000000000677,37437
22.25000000000068,35363.05855318912
22.26000000000068,33093.20960346956
22.27000000000068,31367.14206311323
22.280000000000683,36488.367272384625
22.290000000000685,36249.249910715065
22.300000000000686,30530.98928295895
22.310000000000688,32198.169361155888
22.32000000000069,31507.64676685924
22.33000000000069,34221.841086139655
22.340000000000693,35974.68945527496
22.350000000000694,29709
22.360000000000696,33581.29499981669
22.370000000000697,37437
22.3800000000007,35507.44390632142
22.3900000000007,37232.568949701184
22.400000000000702,37140.57362477203
22.410000000000704,37437
22.420000000000705,31326.85165346075
22.430000000000707,35596.20552994359
22.44000000000071,29709
22.45000000000071,33602.9778314028
22.46000000000071,31316.400280614274
22.470000000000713,37437
22.480000000000715,36085.605243294514
22.490000000000716,34315.722519098555
22.500000000000718,36643.94349782236
22.51000000000072,31341.854581555097
22.52000000000072,34070.15742077829
22.530000000000722,34931.439774988045
22.540000000000724,35207.330115475874
22.550000000000725,33881.28060990531
22.560000000000727,29709
22.57000000000073,35050.24601132009
22.58000000000073,32561.63101360873
22.59000000000073,34228.448439821754
22.600000000000733,33145.3538027077
22.610000000000735,31902.85524207917
22.620000000000736,36362.97384511457
22.630000000000738,34361.57201433555
22.64000000000074,34413.66204832503
22.65000000000074,37437
22.660000000000743,34433.23852802305
22.670000000000744,37437
22.680000000000746,34870.45514706885
22.690000000000747,34040.00680605609
22.70000000000075,32983.48232414057
22.71000000000075,37437
22.720000000000752,29709
22.730000000000754,33855.35921079428
22.740000000000755,34700.71994068096
22.750000000000757,30574.228978912946
22.76000000000076,33665.06927871217
22.77000000000076,29709
22.78000000000076,33151.00973516675
22.790000000000763,37437
22.800000000000765,37043.86974714571
22.810000000000766,29709
22.820000000000768,29709
22.83000000000077,33372.16607746987
22.84000000000077,31241.350546721522
22.850000000000772,32421.30441977877
22.860000000000774,37437
22.870000000000775,34657.05885359205
22.880000000000777,37417.78450339852
22.89000000000078,30548.800259529708
22.90000000000078,35601.05170215572
22.91000000000078,36547.12722300112
22.920000000000783,31409.61527751586
22.930000000000785,32222.953741363894
22.940000000000786,32277.31882095333
22.950000000000788,34786.97782312385
22.96000000000079,30202.35361634937
22.97000000000079,36162.845859709254
22.980000000000793,36169.12496770169
22.990000000000794,35675.4439567058
23.000000000000796,36071.174419178096
23.010000000000797,34293.837380166864
23.0200000000008,31030.311394881563
23.0300000000008,33549.085924426814
23.040000000000802,34751.4582302336
23.050000000000804,32142.320282737834
23.060000000000805,37437
23.070000000000807,35300.70901408978
23.08000000000081,35389.61721914213
23.09000000000081,37182.45806107696
23.10000000000081,32857.90053895013
23.110000000000813,33455.42352266865
23.120000000000815,35418.2630838614
23.130000000000816,36312.20618664627
23.140000000000818,31347.74231341133
23.15000000000082,32544.605559148607
23.16000000000082,29709
23.170000000000822,34269.90809805445
23.180000000000824,37437
23.190000000000826,37379.396946623834
23.200000000000827,29709
23.21000000000083,32788.42184262723
23.22000000000083,29709
23.23000000000083,37437
23.240000000000833,34438.82017571535
23.250000000000835,37013.29402608774
23.260000000000836,31850.892560133958
23.270000000000838,31681.56558543091
23.28000000000084,30679.291869820096
23.29000000000084,33180.662260878526
23.300000000000843,37437
23.310000000000844,32862.63196780731
23.320000000000846,29709
23.330000000000847,30127.177530941284
23.34000000000085,30393.062143121242
23.35000000000085,33042.92766126078
23.360000000000852,29812.747370655477
23.370000000000854,34604.342687304954
23.380000000000855,32058.687068541127
23.390000000000857,36037.60481327635
23.40000000000086,35439.774615090384
23.41000000000086,29709
23.42000000000086,37437
23.430000000000863,29709
23.440000000000865,31809.535082042214
23.450000000000866,37386.09379045472
23.460000000000868,29709
23.47000000000087,36751.624071763035
23.48000000000087,35024.93459053832
23.490000000000872,35816.87341412777
23.500000000000874,34482.30727549463
23.510000000000876,30180.768587846716
23.520000000000877,29709
23.53000000000088,37437
23.54000000000088,31897.14879720227
23.550000000000882,36079.55024834427
23.560000000000883,33094.57669830817
23.570000000000885,37437
23.580000000000886,35284.956055828385
23.590000000000888,34647.550073269966
23.60000000000089,33773.1216289023
23.61000000000089,33028.25346469157
23.620000000000893,37437
23.630000000000894,32598.247770816244
23.640000000000896,37437
23.650000000000897,35570.19827897722
23.6600000000009,31761.05643441491
23.6700000000009,35433.42146634501
23.680000000000902,30821.998018750848
23.690000000000904,29709
23.700000000000905,29709
23.710000000000907,29709
23.72000000000091,37437
23.73000000000091,35137.73933430176
23.74000000000091,35367.05077340817
23.750000000000913,35599.44983744987
23.760000000000915,34607.31664947022
23.770000000000916,37437
23.780000000000918,34764.98759546721
23.79000000000092,29709
23.80000000000092,33518.90365354996
23.810000000000922,34727.717087018
23.820000000000924,34800.15778350431
23.830000000000926,37345.134771276345
23.840000000000927,35520.31384074718
23.85000000000093,37437
23.86000000000093,33540.666314225695
23.870000000000932,29709
23.880000000000933,37437
23.890000000000935,31448.17957818503
23.900000000000936,32292.001930080696
23.910000000000938,31753.014285435056
23.92000000000094,37401.28641479553
23.93000000000094,34923.44614691257
23.940000000000943,32461.804084368196
23.950000000000944,36999.78674640616
23.960000000000946,29709
23.970000000000947,32902.69343741693
23.98000000000095,34965.410842097896
23.99000000000095,36250.05357122625
24.000000000000952,33056.706105760924
24.010000000000954,29768.091987788684
24.020000000000955,30216.638851307907
24.030000000000957,32627.870163611195
24.04000000000096,34786.85319524317
24.05000000000096,30613.91242667969
24.06000000000096,37437
24.070000000000963,37380.463109716555
24.080000000000965,37437
24.090000000000966,32135.666217176513
24.100000000000968,32001.936373270935
24.11000000000097,33931.91019539998
24.12000000000097,36377.0789618387
24.130000000000972,31930.876402058508
24.140000000000974,34346.656839950905
24.150000000000976,36636.040149426444
24.160000000000977,35199.79210204046
24.17000000000098,32776.3385131609
24.18000000000098,33707.72946989347
24.190000000000982,32231.401408670157
24.200000000000983,37437
24.210000000000985,33606.87818353231
24.220000000000987,37437
24.230000000000988,30491.9799730886
24.24000000000099,30951.36650253564
24.25000000000099,36515.220943383974
24.260000000000993,29709
24.270000000000994,35003.61603443763
24.280000000000996,33661.973797834304
24.290000000000997,30514.342576911342
24.300000000001,37437
24.310000000001,33602.91371905495
24.320000000001002,36135.43589540291
24.330000000001004,31570.767331035015
24.340000000001005,34080.611276655596
24.350000000001007,36724.56797902441
24.36000000000101,32129.118532611577
24.37000000000101,33680.942562047734
24.38000000000101,29709
24.390000000001013,31261.92565132384
24.400000000001015,34367.03755431138
24.410000000001016,32105.461325401127
24.420000000001018,35819.58496539714
24.43000000000102,30819.51738354336
24.44000000000102,35195.56568250519
24.450000000001022,33335.044799487274
24.460000000001024,37430.416190922966
24.470000000001026,35897.07333606135
24.480000000001027,29709
24.49000000000103,37437
24.50000000000103,34946.88637271378
24.510000000001032,37437
24.520000000001033,30001.89033741238
24.530000000001035,36581.930688231194
24.540000000001037,33177.564865663284
24.550000000001038,37437
24.56000000000104,32761.357410196244
24.57000000000104,35483.83658765171
24.580000000001043,33003.89331614973
24.590000000001044,32389.902168220935
24.600000000001046,30081.581298267192
24.610000000001047,35566.11283315589
24.62000000000105,29709
24.63000000000105,32416.75487587332
24.640000000001052,34452.53480045425
24.650000000001054,34506.62972763322
24.660000000001055,31941.73237618381
24.670000000001057,37022.00138099208
24.68000000000106,31195.65914169962
24.69000000000106,37321.5036603867
24.70000000000106,29709
24.710000000001063,32239.60080980604
24.720000000001065,31015.917568715988
24.730000000001066,30070.392694748458
24.740000000001068,37437
24.75000000000107,33624.35558237289
24.76000000000107,34350.41936361582
24.770000000001072,32860.16789729198
24.780000000001074,37404.18638146713
24.790000000001076,31439.458762488714
24.800000000001077,29709
24.81000000000108,37437
24.82000000000108,31471.760526192167
24.830000000001082,37437
24.840000000001083,35473.10343576153
24.850000000001085,29997.747273810215
24.860000000001087,36778.63737789642
24.870000000001088,34517.474393771576
24.88000000000109,29709
24.89000000000109,33198.507172869926
24.900000000001093,29709
24.910000000001094,35355.407733382184
24.920000000001096,29709
24.930000000001098,30310.077956732708
24.9400000000011,37400.8852856667
24.9500000000011,33819.709290773164
24.960000000001102,32912.41123983974
24.970000000001104,30538.697522609717
24.980000000001105,34134.057319665284
24.990000000001107,37437
25.00000000000111,37437
25.01000000000111,32023.3892375454
25.02000000000111,32704.15751467849
25.030000000001113,29709
25.040000000001115,37437
25.050000000001116,32803.862598141706
25.060000000001118,35901.591740442345
25.07000000000112,29779.474271747098
25.08000000000112,36718.42460297978
25.090000000001123,32198.46956405278
25.100000000001124,29709
25.110000000001126,33325.45527899387
25.120000000001127,31053.869607091903
25.13000000000113,29709
25.14000000000113,34744.61466937489
25.150000000001132,35728.876365205535
25.160000000001133,32199.760543430853
25.170000000001135,34562.20253890384
25.180000000001137,32680.302794478797
25.190000000001138,29937.65225758578
25.20000000000114,33987.34271060687
25.21000000000114,32402.945827097978
25.220000000001143,37437
25.230000000001144,35266.48376104174
25.240000000001146,32508.83635467282
25.250000000001148,37400.60568328882
25.26000000000115,31107.453241471532
25.27000000000115,33487.62741386978
25.280000000001152,36090.625770697276
25.290000000001154,32948.90754932705
25.300000000001155,34961.67657513807
25.310000000001157,31546.84044964672
25.32000000000116,30374.400307673306
25.33000000000116,30211.60411901838
25.34000000000116,32921.10554602412
25.350000000001163,30746.24654760414
25.360000000001165,33151.17479176858
25.370000000001166,33911.1790498789
25.380000000001168,37437
25.39000000000117,33062.01614234743
25.40000000000117,35115.19399107869
25.410000000001173,33467.260707542606
25.420000000001174,31015.833232879304
25.430000000001176,33930.152432478666
25.440000000001177,30104.280561299176
25.45000000000118,37437
25.46000000000118,37437
25.470000000001182,31371.27337765358
25.480000000001183,32129.078807770587
25.490000000001185,37437
25.500000000001187,35014.969808521244
25.510000000001188,35926.18834830183
25.52000000000119,36800.6584231545
25.53000000000119,33211.64976671803
25.540000000001193,37111.726844635916
25.550000000001194,37437
25.560000000001196,33666.88813029518
25.570000000001198,35897.20992298355
25.5800000000012,36265.262224208476
25.5900000000012,34134.61725422995
25.600000000001202,37410.11973025683
25.610000000001204,29924.935425811687
25.620000000001205,29709
25.630000000001207,37437
25.64000000000121,37437
25.65000000000121,31652.05186150392
25.66000000000121,37437
25.670000000001213,33810.64202191063
25.680000000001215,34001.93985270141
25.690000000001216,37437
25.700000000001218,36497.02657103542
25.71000000000122,34271.91462005201
25.72000000000122,32848.203293072846
25.730000000001223,34689.76039478151
25.740000000001224,37437
25.750000000001226,33058.32152369595
25.760000000001227,29709
25.77000000000123,29709
25.78000000000123,33311.952948523365
25.790000000001232,31370.933599528853
25.800000000001234,29709
25.810000000001235,37437
25.820000000001237,37437
25.830000000001238,33853.932174825895
25.84000000000124,33094.78441866732
25.85000000000124,35227.784067961395
25.860000000001243,32774.79060906434
25.870000000001244,33613.11730746555
25.880000000001246,29709
25.890000000001248,37357.17819434033
25.90000000000125,30480.201752404326
25.91000000000125,33700.310141672446
25.920000000001252,36816.31723060644
25.930000000001254,29709
25.940000000001255,35809.22492896777
25.950000000001257,36509.15830331808
25.96000000000126,31102.747816001203
25.97000000000126,37437
25.98000000000126,31911.569816290597
25.990000000001263,36650.43672184344
26.000000000001265,29709
26.010000000001266,32459.702954790053
26.020000000001268,37437
26.03000000000127,29709
26.04000000000127,33093.415746848485
26.050000000001273,30642.57406834615
26.060000000001274,30736.617510271684
26.070000000001276,34659.20913867412
26.080000000001277,35764.520914867244
26.09000000000128,37437
26.10000000000128,30709.438976773614
26.110000000001282,36072.79625350731
26.120000000001284,34302.96512482051
26.130000000001285,31534.935006677457
26.140000000001287,35664.48857790882
26.150000000001288,32164.019564401577
26.16000000000129,35999.02021058548
26.17000000000129,36060.70350909447
26.180000000001293,37437
26.190000000001294,36029.779646542076
26.200000000001296,31398.290489398627
26.210000000001298,37437
26.2200000000013,33586.23073087352
26.2300000000013,35359.44100675617
26.240000000001302,37005.251776309604
26.250000000001304,37437
26.260000000001305,37437
26.270000000001307,29709
26.28000000000131,35602.722658030274
26.29000000000131,29769.91809279611
26.30000000000131,37437
26.310000000001313,33644.05996908447
26.320000000001315,32061.903483508933
26.330000000001316,33170.099554145134
26.340000000001318,36279.892049390044
26.35000000000132,37437
26.36000000000132,36333.28807818481
26.370000000001323,37437
26.380000000001324,29877.063352095603
26.390000000001326,30770.85214429525
26.400000000001327,37437
26.41000000000133,36127.022526213994
26.42000000000133,33873.87311737
26.430000000001332,35510.99256317983
26.440000000001334,35469.3437526779
26.450000000001335,37437
26.460000000001337,36429.32021187609
26.47000000000134,30028.513030714792
26.48000000000134,35416.684567020406
26.49000000000134,35485.558738139356
26.500000000001343,37437
26.510000000001344,35010.73612313055
26.520000000001346,32153.373362080427
26.530000000001348,30758.999034387663
26.54000000000135,37437
26.55000000000135,33212.74759853519
26.560000000001352,33926.4913882434
26.570000000001354,34065.97604049988
26.580000000001355,34710.205318667104
26.590000000001357,29709
26.60000000000136,31263.011711571406
26.61000000000136,32207.16293756422
26.62000000000136,29709
26.630000000001363,35787.74036278502
26.640000000001365,30983.223362383647
26.650000000001366,37437
26.660000000001368,31603.454609572185
26.67000000000137,37437
26.68000000000137,37437
26.690000000001373,36896.61145525615
26.700000000001374,35013.302497318815
26.710000000001376,34270.90286410784
26.720000000001377,35884.75070102522
26.73000000000138,36880.62743157599
26.74000000000138,34388.31918280688
26.750000000001382,32815.58121375545
26.760000000001384,34979.60407789554
26.770000000001385,32448.745305386987
26.780000000001387,33644.83261408807
26.79000000000139,33888.801704581536
26.80000000000139,37437
26.81000000000139,37075.236632887434
26.820000000001393,34273.337462956304
26.830000000001395,29709
26.840000000001396,34854.59043608102
26.850000000001398,35680.6747330272
26.8600000000014,37437
26.8700000000014,34192.01870026701
26.880000000001402,33178.88144102491
26.890000000001404,33909.122022106334
26.900000000001405,33502.373886894
26.910000000001407,37437
26.92000000000141,32566.405641854915
26.93000000000141,34586.30672601651
26.94000000000141,29709
26.950000000001413,36368.13390781087
26.960000000001415,36117.36292850721
26.970000000001416,35585.33921647123
26.980000000001418,34887.94980816972
26.99000000000142,31243.01094201053
27.00000000000142,31546.13917395911
27.010000000001423,30688.69557433356
27.020000000001424,37437
27.030000000001426,29709
27.040000000001427,33479.68264064519
27.05000000000143,31028.094995845404
27.06000000000143,35213.91523532864
27.070000000001432,31493.81310909446
27.080000000001434,32607.411524876283
27.090000000001435,32783.29754390394
27.100000000001437,30711.42080711182
27.11000000000144,30750.323672853425
27.12000000000144,32749.412164042653
27.13000000000144,34664.16825279528
27.140000000001443,29963.3909559827
27.150000000001445,37437
27.160000000001446,30352.91262032127
27.170000000001448,37437
27.18000000000145,29709
27.19000000000145,32274.07305653982
27.200000000001452,37437
27.210000000001454,31095.01591630811
27.220000000001455,31432.448947559526
27.230000000001457,31458.08312281082
27.24000000000146,37437
27.25000000000146,32888.20882536426
27.26000000000146,32368.02153734805
27.270000000001463,33641.3325126574
27.280000000001465,30584.96183956418
27.290000000001466,31512.495332461993
27.300000000001468,33645.97970832797
27.31000000000147,35218.846244490764
27.32000000000147,31271.41796776309
27.330000000001473,35337.997583897784
27.340000000001474,32339.886282829793
27.350000000001476,29871.58020633177
27.360000000001477,29709
27.37000000000148,35991.462356782366
27.38000000000148,37437
27.390000000001482,33855.44904902768
27.400000000001484,36068.73737358736
27.410000000001485,37437
27.420000000001487,32919.89735686155
27.43000000000149,37003.65087594739
27.44000000000149,36292.60296887849
27.45000000000149,37437
27.460000000001493,34968.75014298027
27.470000000001495,37437
27.480000000001496,29709
27.490000000001498,34164.81960725228
27.5000000000015,29709
27.5100000000015,35041.31564340347
27.520000000001502,34312.285907819125
27.530000000001504,36088.17842177808
27.540000000001505,33586.901755333536
27.550000000001507,33187.8606783499
27.56000000000151,29709
27.57000000000151,29709
27.58000000000151,35666.68997297882
27.590000000001513,33999.85548289509
27.600000000001515,36388.8908818068
27.610000000001516,37119.47863213934
27.620000000001518,30526.07374746817
27.63000000000152,30702.476934202183
27.64000000000152,29709
27.650000000001523,31976.06268469559
27.660000000001524,37437
27.670000000001526,33175.58988018419
27.680000000001527,29709
27.69000000000153,31422.76808815795
27.70000000000153,36232.998307421425
27.710000000001532,37437
27.720000000001534,29709
27.730000000001535,34212.98706937132
27.740000000001537,37437
27.75000000000154,30961.340331443214
27.76000000000154,32121.947451046217
27.77000000000154,30104.120235457503
27.780000000001543,29709
27.790000000001545,29709
27.800000000001546,33594.84278169323
27.810000000001548,31847.64561148324
27.82000000000155,35387.85237689587
27.83000000000155,37437
27.840000000001552,32944.175644223884
27.850000000001554,32375.273961293315
27.860000000001556,37034.17089111579
27.870000000001557,31078.258660477364
27.88000000000156,33826.40712762239
27.89000000000156,29709
27.90000000000156,33905.2497101643
27.910000000001563,30464.084770605983
27.920000000001565,32264.422057410517
27.930000000001566,31770.603547658953
27.940000000001568,34082.863884309794
27.95000000000157,37163.753911962165
27.96000000000157,33420.81724614802
27.970000000001573,37437
27.980000000001574,29709
27.990000000001576,35791.54689690559
28.000000000001577,36606.12343024938
28.01000000000158,37437
28.02000000000158,35316.998925992004
28.030000000001582,33819.40667911155
28.040000000001584,35022.302675256054
28.050000000001585,37437
28.060000000001587,36289.42333442905
28.07000000000159,36684.030822230816
28.08000000000159,31347.296706166522
28.09000000000159,36865.907935619114
28.100000000001593,37135.126748019946
28.110000000001595,31435.088344759817
28.120000000001596,34105.69705329064
28.130000000001598,36622.20975338968
28.1400000000016,37082.05650224118
28.1500000000016,31378.294990117556
28.160000000001602,37115.34216918181
28.170000000001604,35473.19389621117
28.180000000001606,33050.98592107326
28.190000000001607,33093.95141795606
28.20000000000161,35808.329774469996
